Price,Close,High,Low,Open,Volume
Ticker,AWL.NS,AWL.NS,AWL.NS,AWL.NS,AWL.NS
Date,,,,,
2022-02-08,268.25,271.25,227.0,227.0,135533461
2022-02-09,321.8999938964844,321.8999938964844,272.0,273.6499938964844,70655011
2022-02-10,386.25,386.25,345.0,356.70001220703125,56509643
2022-02-11,381.0,419.8999938964844,351.25,408.70001220703125,88580117
2022-02-14,376.29998779296875,398.8999938964844,352.1000061035156,364.20001220703125,43047644
2022-02-15,383.8500061035156,405.0,378.79998779296875,394.70001220703125,17777133
2022-02-16,377.04998779296875,392.95001220703125,375.20001220703125,390.0,11831948
2022-02-17,359.79998779296875,382.8999938964844,356.3500061035156,382.0,10520787
2022-02-18,354.29998779296875,370.0,351.1499938964844,352.6000061035156,10072444
2022-02-21,327.6000061035156,356.6000061035156,325.20001220703125,351.8999938964844,14932711
2022-02-22,314.29998779296875,323.6000061035156,305.0,308.6000061035156,13158494
2022-02-23,345.04998779296875,345.70001220703125,323.0,326.0,9030118
2022-02-24,332.95001220703125,365.3999938964844,322.1499938964844,324.1000061035156,27347337
2022-02-25,366.1000061035156,366.20001220703125,350.5,358.6499938964844,18895946
2022-02-28,379.3500061035156,395.8999938964844,367.04998779296875,367.1000061035156,23433903
2022-03-02,382.29998779296875,393.0,376.1000061035156,381.45001220703125,13334439
2022-03-03,380.25,395.0,378.0,392.0,8165851
2022-03-04,360.79998779296875,378.95001220703125,359.1000061035156,376.25,8905308
2022-03-07,340.79998779296875,351.0,337.25,346.0,9228324
2022-03-08,342.79998779296875,357.79998779296875,338.29998779296875,347.0,9620159
2022-03-09,340.3999938964844,351.54998779296875,339.25,347.6000061035156,8115674
2022-03-10,343.3999938964844,354.0,342.04998779296875,350.0,6619860
2022-03-11,344.20001220703125,358.79998779296875,338.0,343.8999938964844,10801113
2022-03-14,341.1000061035156,347.3500061035156,340.29998779296875,345.54998779296875,3889204
2022-03-15,340.25,355.0,338.45001220703125,343.5,8759343
2022-03-16,346.25,351.95001220703125,342.1000061035156,350.0,4512997
