Price,Close,High,Low,Open,Volume
Ticker,FAZE3Q.NS,FAZE3Q.NS,FAZE3Q.NS,FAZE3Q.NS,FAZE3Q.NS
Date,,,,,
2022-11-18,306.5,319.79998779296875,303.1499938964844,318.79998779296875,26949
2022-11-21,292.25,306.54998779296875,290.0,306.54998779296875,16125
2022-11-22,287.25,295.75,284.1000061035156,290.0,7829
2022-11-23,286.45001220703125,299.0,284.0,299.0,5677
2022-11-24,282.1499938964844,293.1499938964844,276.1000061035156,293.1499938964844,10232
2022-11-25,276.3999938964844,292.0,273.1499938964844,292.0,7344
2022-11-28,273.04998779296875,282.3500061035156,270.3500061035156,281.5,7779
2022-11-29,273.04998779296875,280.45001220703125,268.04998779296875,277.45001220703125,10680
2022-11-30,281.3500061035156,282.95001220703125,274.0,279.29998779296875,5335
2022-12-01,304.04998779296875,311.1000061035156,285.0,287.0,18162
2022-12-02,309.5,312.0,304.95001220703125,312.0,9704
2022-12-05,302.20001220703125,314.75,296.5,314.75,10828
2022-12-06,287.25,308.8999938964844,247.8000030517578,300.95001220703125,29227
2022-12-07,290.25,291.75,287.0,289.1499938964844,4644
2022-12-08,278.45001220703125,298.95001220703125,252.6999969482422,298.95001220703125,35274
2022-12-09,279.45001220703125,288.0,276.6000061035156,285.8500061035156,7457
2022-12-12,280.25,287.0,271.04998779296875,287.0,4469
2022-12-13,279.25,288.0,275.0,280.5,14956
2022-12-14,281.8500061035156,288.0,278.04998779296875,280.0,6199
2022-12-15,285.20001220703125,288.45001220703125,282.1000061035156,288.45001220703125,5813
2022-12-16,282.6000061035156,289.0,270.0,284.1499938964844,15114
2022-12-19,277.0,287.8999938964844,274.20001220703125,287.8999938964844,6488
2022-12-20,277.54998779296875,279.70001220703125,274.6499938964844,274.6499938964844,2561
2022-12-21,264.5,280.0,256.0,278.6000061035156,9940
2022-12-22,267.95001220703125,269.0,251.10000610351562,264.0,19268
2022-12-23,262.29998779296875,268.6000061035156,259.1000061035156,260.1499938964844,24338
2022-12-26,265.45001220703125,269.95001220703125,262.25,263.04998779296875,8093
2022-12-27,281.6000061035156,286.8500061035156,267.8500061035156,269.8999938964844,8638
2022-12-28,282.1000061035156,285.1499938964844,274.20001220703125,281.6000061035156,2749
2022-12-29,279.3500061035156,298.0,270.0,282.1000061035156,5263
2022-12-30,285.0,289.0,276.54998779296875,277.8500061035156,6887
2023-01-02,282.25,287.3999938964844,280.6000061035156,281.79998779296875,2746
2023-01-03,278.3500061035156,283.45001220703125,277.5,283.45001220703125,3478
2023-01-04,279.04998779296875,285.0,270.54998779296875,275.3999938964844,2767
2023-01-05,274.54998779296875,285.1499938964844,265.3999938964844,285.04998779296875,8410
2023-01-06,273.29998779296875,279.75,271.04998779296875,279.75,2001
2023-01-09,280.25,285.29998779296875,270.1000061035156,270.1000061035156,9220
2023-01-10,280.1000061035156,285.0,274.0,274.0,3077
2023-01-11,283.1000061035156,287.95001220703125,280.1000061035156,280.3999938964844,4908
2023-01-12,285.3999938964844,286.0,280.0,280.95001220703125,4861
2023-01-13,284.3999938964844,292.8999938964844,280.0,292.8999938964844,3509
2023-01-16,282.6000061035156,285.8500061035156,280.1000061035156,284.8500061035156,3996
2023-01-17,283.04998779296875,286.95001220703125,280.1000061035156,284.1499938964844,3981
2023-01-18,282.25,285.95001220703125,280.0,285.8500061035156,5065
2023-01-19,280.75,289.95001220703125,280.0,289.95001220703125,2171
2023-01-20,284.79998779296875,291.25,273.1499938964844,274.70001220703125,2502
